1844	0.956635819
1845	0.956613922
1846	0.956804581
1847	0.957244034
1848	0.956138916
1849	0.956424027
1850	0.957301025
1851	0.95632515
1852	0.956157455
1853	0.957466583
1854	0.956828613
1855	0.957239838
1856	0.957543793
1857	0.957072372
1858	0.956934891
1859	0.957314072
1860	0.957752304
1861	0.956917038
1862	0.956664276
1863	0.957409515
1864	0.957220917
1865	0.957045136
1866	0.957097778
1867	0.957273407
1868	0.95670517
1869	0.957331543
1870	0.957197266
1871	0.957064056
1872	0.957606506
1873	0.957331543
1874	0.956137543
1875	0.956525879
1876	0.95762207
1877	0.957281799
1878	0.957103729
1879	0.958062058
1880	0.95713829
1881	0.957169571
1882	0.95686882
1883	0.957670288
1884	0.957344208
1885	0.957418442
1886	0.957176819
1887	0.957199936
1888	0.956657181
1889	0.957400665
1890	0.957748184
1891	0.957725067
1892	0.957811966
1893	0.956037598
1894	0.958171387
1895	0.957364502
1896	0.957989044
1897	0.957575913
1898	0.958269348
1899	0.957006455
1900	0.957634506
1901	0.957568665
1902	0.95801506
1903	0.957945709
1904	0.957939072
1905	0.957267838
1906	0.957799759
1907	0.957694244
1908	0.957408371
1909	0.957076798
1910	0.958425674
1911	0.95763504
1912	0.957532425
1913	0.957354202
1914	0.95764885
1915	0.958291473
1916	0.958746796
1917	0.957883148
1918	0.958568802
1919	0.958105774
1920	0.958096085
1921	0.957724762
1922	0.957496338
1923	0.957829895
1924	0.957276535
1925	0.958260651
1926	0.958115082
1927	0.958283157
1928	0.957628021
1929	0.958212891
1930	0.958281174
1931	0.957508087
1932	0.957946167
1933	0.958104477
1934	0.958505936
1935	0.957898331
1936	0.958184967
1937	0.958741379
1938	0.958240051
1939	0.958317947
1940	0.958039246
1941	0.958405991
1942	0.959153595
1943	0.958120651
1944	0.958338089
1945	0.958127976
1946	0.958405228
1947	0.958172455
1948	0.958192902
1949	0.958723145
1950	0.958630905
1951	0.95764801
1952	0.957850647
1953	0.95848938
1954	0.958161316
1955	0.958597488
1956	0.958764801
1957	0.959105911
1958	0.958048172
1959	0.958146286
1960	0.957814407
1961	0.958726578
1962	0.958419418
1963	0.958263779
1964	0.959102783
1965	0.958493195
1966	0.959328003
1967	0.958109283
1968	0.959787674
1969	0.958625565
1970	0.958348846
1971	0.958442688
1972	0.959168549
1973	0.958323135
1974	0.957737351
1975	0.95932724
1976	0.959397354
1977	0.958626404
1978	0.95857933
1979	0.958432922
1980	0.959750519
1981	0.959242859
1982	0.958475723
1983	0.958246841
1984	0.958990402
1985	0.958076019
1986	0.959509201
1987	0.959189606
1988	0.958444367
1989	0.95871933
1990	0.959096909
1991	0.959441681
1992	0.958726349
1993	0.959530945
1994	0.959125137
1995	0.958062515
1996	0.958459396
1997	0.959148331
1998	0.958748703
1999	0.95910141
2000	0.959776688
2001	0.960419617
2002	0.959940796
2003	0.959720535
2004	0.96011528
2005	0.959810562
2006	0.959030762
2007	0.960116043
2008	0.960273209
2009	0.959394684
2010	0.960084839
2011	0.959982224
2012	0.960578995
2013	0.959615402
2014	0.96017273
2015	0.96042778
2016	0.959719238
2017	0.960288544
2018	0.959803696
2019	0.959870377
2020	0.960564423
2021	0.96028122
2022	0.959728165
2023	0.960325394
2024	0.960876541
2025	0.95971077
2026	0.960468826
2027	0.960389099
2028	0.960566711
2029	0.960179215
2030	0.960401611
2031	0.959740143
2032	0.960595856
2033	0.960400238
2034	0.960179749
2035	0.960387268
2036	0.960058975
2037	0.960394135
2038	0.960025864
2039	0.960314713
2040	0.960273819
2041	0.96033638
2042	0.96047142
2043	0.960176239
2044	0.9600737
2045	0.960489655
2046	0.96075882
2047	0.960232163
2048	0.959789887
2049	0.960746079
2050	0.960432663
2051	0.959790955
2052	0.961072464
2053	0.960450745
2054	0.960397415
2055	0.960628815
2056	0.961000977
2057	0.960577316
2058	0.961046143
2059	0.960856857
2060	0.960678787
2061	0.960437851
2062	0.960736389
2063	0.960317459
2064	0.96086647
2065	0.960720749
2066	0.961123352
2067	0.960810928
2068	0.960465622
2069	0.960616379
2070	0.960397339
2071	0.961008987
2072	0.960751419
2073	0.960379486
2074	0.96072113
2075	0.961307221
2076	0.961101151
2077	0.961648407
2078	0.960840302
2079	0.960339508
2080	0.960233765
2081	0.960241242
2082	0.96049942
2083	0.960992432
2084	0.961678619
2085	0.960571899
2086	0.960377197
2087	0.960811844
2088	0.960532761
2089	0.961571198
2090	0.960875778
2091	0.960966721
2092	0.96086937
2093	0.960755463
2094	0.961321945
2095	0.961623688
2096	0.961091232
2097	0.961144638
2098	0.960865326
2099	0.961547623
2100	0.961441193
2101	0.96107193
2102	0.96145256
2103	0.960864868
2104	0.961063156
2105	0.961095886
2106	0.961902084
2107	0.96134819
2108	0.960480347
2109	0.961687012
2110	0.961556931
2111	0.960699234
2112	0.961227188
2113	0.961123962
2114	0.961795654
2115	0.960999451
2116	0.961755829
2117	0.961162872
2118	0.961278915
2119	0.961432648
2120	0.961034241
2121	0.960861359
2122	0.962117386
2123	0.961546249
2124	0.961398773
2125	0.961551514
2126	0.961753616
2127	0.96171875
2128	0.961431274
2129	0.962557144
2130	0.961519318
2131	0.961678696
2132	0.961534653
2133	0.961995926
2134	0.960879517
2135	0.961318207
2136	0.961377106
2137	0.961610031
2138	0.961620483
2139	0.961574478
2140	0.962558289
2141	0.9614785
2142	0.961355591
2143	0.961570664
2144	0.96144516
2145	0.961496964
2146	0.961987763
2147	0.961000824
2148	0.961546249
2149	0.96142067
2150	0.961034622
2151	0.961876221
2152	0.961982422
2153	0.961547089
2154	0.961681976
2155	0.961587982
2156	0.961963959
2157	0.962345886
2158	0.961653595
2159	0.961004105
2160	0.961860962
2161	0.961813355
2162	0.960886307
2163	0.961124344
2164	0.962607269
2165	0.961619492
2166	0.961860962
2167	0.962591476
2168	0.96179039
2169	0.962129059
2170	0.961886902
2171	0.961296387
2172	0.961747589
2173	0.962536774
2174	0.962155685
2175	0.962009735
2176	0.962290344
2177	0.96246582
2178	0.962229538
2179	0.962212753
2180	0.962154465
2181	0.961744919
2182	0.961777268
2183	0.962744522
2184	0.962488251
2185	0.962637558
2186	0.963181
2187	0.962829361
2188	0.963373795
2189	0.96294075
2190	0.962198334
2191	0.962891541
2192	0.961821442
2193	0.962116547
2194	0.962836456
2195	0.962993774
2196	0.962689896
2197	0.962670975
2198	0.962492371
2199	0.963133926
2200	0.963518753
2201	0.962877274
2202	0.963066406
2203	0.962652512
2204	0.962405701
2205	0.962986298
2206	0.962213593
2207	0.963044663
2208	0.962808304
2209	0.96330925
2210	0.962621155
2211	0.962771072
2212	0.96258934
2213	0.962872162
2214	0.962462616
2215	0.962517319
2216	0.962691498
2217	0.96312294
2218	0.962813873
2219	0.962807922
2220	0.962722321
2221	0.96216423
2222	0.962282105
2223	0.962974854
2224	0.962449646
2225	0.963000488
2226	0.963133469
2227	0.963027649
2228	0.962725983
2229	0.963021469
2230	0.963506928
2231	0.962773285
2232	0.963018341
2233	0.963073273
2234	0.963085251
2235	0.961843796
2236	0.963612366
2237	0.963971329
2238	0.965859604
2239	0.964441986
2240	0.963335648
2241	0.962975388
2242	0.962575378
2243	0.963835983
2244	0.962368546
2245	0.963617172
2246	0.962960815
2247	0.963062592
2248	0.962181168
2249	0.962656632
2250	0.962955322
2251	0.963067017
2252	0.962975388
2253	0.963133392
2254	0.963436203
2255	0.964917908
2256	0.963159714
2257	0.963014755
2258	0.963366928
2259	0.963764648
2260	0.963884506
2261	0.963843536
2262	0.962390976
2263	0.963264771
2264	0.963032684
2265	0.964626617
2266	0.964347305
2267	0.964129257
2268	0.963279877
2269	0.964330902
2270	0.963880768
2271	0.963438721
2272	0.96446312
2273	0.96360321
2274	0.963934097
2275	0.963489075
2276	0.963785858
2277	0.963886871
2278	0.963611374
2279	0.963136444
2280	0.963602219
2281	0.963380585
2282	0.962924423
2283	0.962218323
2284	0.963094864
2285	0.962993927
2286	0.962896652
2287	0.962779236
2288	0.963164825
2289	0.963562164
2290	0.963998871
2291	0.962792282
2292	0.963596115
2293	0.96330658
2294	0.963390961
2295	0.963503494
2296	0.963819122
2297	0.963511124
2298	0.963634567
2299	0.964106598
2300	0.96442749
2301	0.964583054
2302	0.963539581
2303	0.964935074
2304	0.96483139
2305	0.963615189
2306	0.964235382
2307	0.96485466
2308	0.964338379
2309	0.964050064
2310	0.963469696
2311	0.964557953
2312	0.965225525
2313	0.964348145
2314	0.964229507
2315	0.963800507
2316	0.96451149
2317	0.964507446
2318	0.964213791
2319	0.964702072
2320	0.96561058
2321	0.965002441
2322	0.964565888
2323	0.964833603
2324	0.964383087
2325	0.964272995
2326	0.964244537
2327	0.9641716
2328	0.964309692
2329	0.96458374
2330	0.963671646
2331	0.963473434
2332	0.964723129
2333	0.963955841
2334	0.964308472
2335	0.964620667
2336	0.96458519
2337	0.963763123
2338	0.963915405
2339	0.963860321
2340	0.964785767
2341	0.965410309
2342	0.963992615
2343	0.965040207
2344	0.96478859
2345	0.964807587
2346	0.963857575
2347	0.964505158
2348	0.96468811
2349	0.965141754
2350	0.964895554
2351	0.965128937
2352	0.964534836
2353	0.964931564
2354	0.965104828
2355	0.964449463
2356	0.963873978
2357	0.96468277
2358	0.964447861
2359	0.964959946
2360	0.964403534
2361	0.963832398
2362	0.964857941
2363	0.964727631
2364	0.965120621
2365	0.964662323
2366	0.964465866
2367	0.964474945
2368	0.964531632
2369	0.964236527
2370	0.964661331
2371	0.965052033
2372	0.965645981
2373	0.964894562
2374	0.964438248
2375	0.964601288
2376	0.965109177
2377	0.964123917
2378	0.964736481
2379	0.964819794
2380	0.964362564
2381	0.964002152
2382	0.965274124
2383	0.964623642
2384	0.965588608
2385	0.965400238
2386	0.964365311
2387	0.965510788
2388	0.963997192
2389	0.965545349
2390	0.964942932
2391	0.965612183
2392	0.965147858
2393	0.963496475
2394	0.965229645
2395	0.965522385
2396	0.964750977
2397	0.965066376
2398	0.965922012
2399	0.964780731
2400	0.964593811
2401	0.966065826
2402	0.965284271
2403	0.965820007
2404	0.965748138
2405	0.964909515
2406	0.965269852
2407	0.965550766
2408	0.965450668
2409	0.964951325
2410	0.965320282
2411	0.965763702
2412	0.965243912
2413	0.96550499
2414	0.966233902
2415	0.964947815
2416	0.96483429
2417	0.96513916
2418	0.966588516
2419	0.965615158
2420	0.965696487
2421	0.965737839
2422	0.964948273
2423	0.966134872
2424	0.965329285
2425	0.965314941
2426	0.964802704
2427	0.96633522
2428	0.965412064
2429	0.965296707
2430	0.96541214
2431	0.965542145
2432	0.96524437
2433	0.965742188
2434	0.965951614
2435	0.965144119
2436	0.964930039
2437	0.965667038
2438	0.966136704
2439	0.965874329
2440	0.965193481
2441	0.964910889
2442	0.965373306
2443	0.964992371
2444	0.965844116
2445	0.96505333
2446	0.964913483
2447	0.965205154
2448	0.965796356
2449	0.966138077
2450	0.965110092
2451	0.964981995
2452	0.965031204
2453	0.964871597
2454	0.965784226
2455	0.965447159
2456	0.964522629
2457	0.964837799
2458	0.965553665
2459	0.965774918
2460	0.964844513
2461	0.965389404
2462	0.965327606
2463	0.965179138
2464	0.965172195
2465	0.964690247
2466	0.965802689
2467	0.965099869
2468	0.965205078
2469	0.965328827
2470	0.964103241
2471	0.965177002
2472	0.96543747
2473	0.964922867
2474	0.964435883
2475	0.9655233
2476	0.964243851
2477	0.964677048
2478	0.96455574
2479	0.96495224
2480	0.965110855
2481	0.965564728
2482	0.964281387
2483	0.965176926
2484	0.965160065
2485	0.965697174
2486	0.964941635
2487	0.965256653
2488	0.964172897
2489	0.965353165
2490	0.965618439
2491	0.965211411
2492	0.965169907
2493	0.964723282
2494	0.965549469
2495	0.965166931
2496	0.966304855
2497	0.964636688
2498	0.964942093
2499	0.964998474
2500	0.965203552
