1844	0.969135819
1845	0.969113922
1846	0.969304581
1847	0.969744034
1848	0.968638916
1849	0.968924027
1850	0.969801025
1851	0.96882515
1852	0.968657455
1853	0.969966583
1854	0.969328613
1855	0.969739838
1856	0.970043793
1857	0.969572372
1858	0.969434891
1859	0.969814072
1860	0.970252304
1861	0.969417038
1862	0.969164276
1863	0.969909515
1864	0.969720917
1865	0.969545136
1866	0.969597778
1867	0.969773407
1868	0.96920517
1869	0.969831543
1870	0.969697266
1871	0.969564056
1872	0.970106506
1873	0.969831543
1874	0.968637543
1875	0.969025879
1876	0.97012207
1877	0.969781799
1878	0.969603729
1879	0.970562058
1880	0.96963829
1881	0.969669571
1882	0.96936882
1883	0.970170288
1884	0.969844208
1885	0.969918442
1886	0.969676819
1887	0.969699936
1888	0.969157181
1889	0.969900665
1890	0.970248184
1891	0.970225067
1892	0.970311966
1893	0.968537598
1894	0.970671387
1895	0.969864502
1896	0.970489044
1897	0.970075913
1898	0.970769348
1899	0.969506455
1900	0.970134506
1901	0.970068665
1902	0.97051506
1903	0.970445709
1904	0.970439072
1905	0.969767838
1906	0.970299759
1907	0.970194244
1908	0.969908371
1909	0.969576798
1910	0.970925674
1911	0.97013504
1912	0.970032425
1913	0.969854202
1914	0.97014885
1915	0.970791473
1916	0.971246796
1917	0.970383148
1918	0.971068802
1919	0.970605774
1920	0.970596085
1921	0.970224762
1922	0.969996338
1923	0.970329895
1924	0.969776535
1925	0.970760651
1926	0.970615082
1927	0.970783157
1928	0.970128021
1929	0.970712891
1930	0.970781174
1931	0.970008087
1932	0.970446167
1933	0.970604477
1934	0.971005936
1935	0.970398331
1936	0.970684967
1937	0.971241379
1938	0.970740051
1939	0.970817947
1940	0.970539246
1941	0.970905991
1942	0.971653595
1943	0.970620651
1944	0.970838089
1945	0.970627976
1946	0.970905228
1947	0.970672455
1948	0.970692902
1949	0.971223145
1950	0.971130905
1951	0.97014801
1952	0.970350647
1953	0.97098938
1954	0.970661316
1955	0.971097488
1956	0.971264801
1957	0.971605911
1958	0.970548172
1959	0.970646286
1960	0.970314407
1961	0.971226578
1962	0.970919418
1963	0.970763779
1964	0.971602783
1965	0.970993195
1966	0.971828003
1967	0.970609283
1968	0.972287674
1969	0.971125565
1970	0.970848846
1971	0.970942688
1972	0.971668549
1973	0.970823135
1974	0.970237351
1975	0.97182724
1976	0.971897354
1977	0.971126404
1978	0.97107933
1979	0.970932922
1980	0.972250519
1981	0.971742859
1982	0.970975723
1983	0.970746841
1984	0.971490402
1985	0.970576019
1986	0.972009201
1987	0.971689606
1988	0.970944367
1989	0.97121933
1990	0.971596909
1991	0.971941681
1992	0.971226349
1993	0.972030945
1994	0.971625137
1995	0.970562515
1996	0.970959396
1997	0.971648331
1998	0.971248703
1999	0.97160141
2000	0.972276688
2001	0.972919617
2002	0.972440796
2003	0.972220535
2004	0.97261528
2005	0.972310562
2006	0.971530762
2007	0.972616043
2008	0.972773209
2009	0.971894684
2010	0.972584839
2011	0.972482224
2012	0.973078995
2013	0.972115402
2014	0.97267273
2015	0.97292778
2016	0.972219238
2017	0.972788544
2018	0.972303696
2019	0.972370377
2020	0.973064423
2021	0.97278122
2022	0.972228165
2023	0.972825394
2024	0.973376541
2025	0.97221077
2026	0.972968826
2027	0.972889099
2028	0.973066711
2029	0.972679215
2030	0.972901611
2031	0.972240143
2032	0.973095856
2033	0.972900238
2034	0.972679749
2035	0.972887268
2036	0.972558975
2037	0.972894135
2038	0.972525864
2039	0.972814713
2040	0.972773819
2041	0.97283638
2042	0.97297142
2043	0.972676239
2044	0.9725737
2045	0.972989655
2046	0.97325882
2047	0.972732163
2048	0.972289887
2049	0.973246079
2050	0.972932663
2051	0.972290955
2052	0.973572464
2053	0.972950745
2054	0.972897415
2055	0.973128815
2056	0.973500977
2057	0.973077316
2058	0.973546143
2059	0.973356857
2060	0.973178787
2061	0.972937851
2062	0.973236389
2063	0.972817459
2064	0.97336647
2065	0.973220749
2066	0.973623352
2067	0.973310928
2068	0.972965622
2069	0.973116379
2070	0.972897339
2071	0.973508987
2072	0.973251419
2073	0.972879486
2074	0.97322113
2075	0.973807221
2076	0.973601151
2077	0.974148407
2078	0.973340302
2079	0.972839508
2080	0.972733765
2081	0.972741242
2082	0.97299942
2083	0.973492432
2084	0.974178619
2085	0.973071899
2086	0.972877197
2087	0.973311844
2088	0.973032761
2089	0.974071198
2090	0.973375778
2091	0.973466721
2092	0.97336937
2093	0.973255463
2094	0.973821945
2095	0.974123688
2096	0.973591232
2097	0.973644638
2098	0.973365326
2099	0.974047623
2100	0.973941193
2101	0.97357193
2102	0.97395256
2103	0.973364868
2104	0.973563156
2105	0.973595886
2106	0.974402084
2107	0.97384819
2108	0.972980347
2109	0.974187012
2110	0.974056931
2111	0.973199234
2112	0.973727188
2113	0.973623962
2114	0.974295654
2115	0.973499451
2116	0.974255829
2117	0.973662872
2118	0.973778915
2119	0.973932648
2120	0.973534241
2121	0.973361359
2122	0.974617386
2123	0.974046249
2124	0.973898773
2125	0.974051514
2126	0.974253616
2127	0.97421875
2128	0.973931274
2129	0.975057144
2130	0.974019318
2131	0.974178696
2132	0.974034653
2133	0.974495926
2134	0.973379517
2135	0.973818207
2136	0.973877106
2137	0.974110031
2138	0.974120483
2139	0.974074478
2140	0.975058289
2141	0.9739785
2142	0.973855591
2143	0.974070664
2144	0.97394516
2145	0.973996964
2146	0.974487763
2147	0.973500824
2148	0.974046249
2149	0.97392067
2150	0.973534622
2151	0.974376221
2152	0.974482422
2153	0.974047089
2154	0.974181976
2155	0.974087982
2156	0.974463959
2157	0.974845886
2158	0.974153595
2159	0.973504105
2160	0.974360962
2161	0.974313355
2162	0.973386307
2163	0.973624344
2164	0.975107269
2165	0.974119492
2166	0.974360962
2167	0.975091476
2168	0.97429039
2169	0.974629059
2170	0.974386902
2171	0.973796387
2172	0.974247589
2173	0.975036774
2174	0.974655685
2175	0.974509735
2176	0.974790344
2177	0.97496582
2178	0.974729538
2179	0.974712753
2180	0.974654465
2181	0.974244919
2182	0.974277268
2183	0.975244522
2184	0.974988251
2185	0.975137558
2186	0.975681
2187	0.975329361
2188	0.975873795
2189	0.97544075
2190	0.974698334
2191	0.975391541
2192	0.974321442
2193	0.974616547
2194	0.975336456
2195	0.975493774
2196	0.975189896
2197	0.975170975
2198	0.974992371
2199	0.975633926
2200	0.976018753
2201	0.975377274
2202	0.975566406
2203	0.975152512
2204	0.974905701
2205	0.975486298
2206	0.974713593
2207	0.975544663
2208	0.975308304
2209	0.97580925
2210	0.975121155
2211	0.975271072
2212	0.97508934
2213	0.975372162
2214	0.974962616
2215	0.975017319
2216	0.975191498
2217	0.97562294
2218	0.975313873
2219	0.975307922
2220	0.975222321
2221	0.97466423
2222	0.974782105
2223	0.975474854
2224	0.974949646
2225	0.975500488
2226	0.975633469
2227	0.975527649
2228	0.975225983
2229	0.975521469
2230	0.976006928
2231	0.975273285
2232	0.975518341
2233	0.975573273
2234	0.975585251
2235	0.974343796
2236	0.976112366
2237	0.976471329
2238	0.978359604
2239	0.976941986
2240	0.975835648
2241	0.975475388
2242	0.975075378
2243	0.976335983
2244	0.974868546
2245	0.976117172
2246	0.975460815
2247	0.975562592
2248	0.974681168
2249	0.975156632
2250	0.975455322
2251	0.975567017
2252	0.975475388
2253	0.975633392
2254	0.975936203
2255	0.977417908
2256	0.975659714
2257	0.975514755
2258	0.975866928
2259	0.976264648
2260	0.976384506
2261	0.976343536
2262	0.974890976
2263	0.975764771
2264	0.975532684
2265	0.977126617
2266	0.976847305
2267	0.976629257
2268	0.975779877
2269	0.976830902
2270	0.976380768
2271	0.975938721
2272	0.97696312
2273	0.97610321
2274	0.976434097
2275	0.975989075
2276	0.976285858
2277	0.976386871
2278	0.976111374
2279	0.975636444
2280	0.976102219
2281	0.975880585
2282	0.975424423
2283	0.974718323
2284	0.975594864
2285	0.975493927
2286	0.975396652
2287	0.975279236
2288	0.975664825
2289	0.976062164
2290	0.976498871
2291	0.975292282
2292	0.976096115
2293	0.97580658
2294	0.975890961
2295	0.976003494
2296	0.976319122
2297	0.976011124
2298	0.976134567
2299	0.976606598
2300	0.97692749
2301	0.977083054
2302	0.976039581
2303	0.977435074
2304	0.97733139
2305	0.976115189
2306	0.976735382
2307	0.97735466
2308	0.976838379
2309	0.976550064
2310	0.975969696
2311	0.977057953
2312	0.977725525
2313	0.976848145
2314	0.976729507
2315	0.976300507
2316	0.97701149
2317	0.977007446
2318	0.976713791
2319	0.977202072
2320	0.97811058
2321	0.977502441
2322	0.977065888
2323	0.977333603
2324	0.976883087
2325	0.976772995
2326	0.976744537
2327	0.9766716
2328	0.976809692
2329	0.97708374
2330	0.976171646
2331	0.975973434
2332	0.977223129
2333	0.976455841
2334	0.976808472
2335	0.977120667
2336	0.97708519
2337	0.976263123
2338	0.976415405
2339	0.976360321
2340	0.977285767
2341	0.977910309
2342	0.976492615
2343	0.977540207
2344	0.97728859
2345	0.977307587
2346	0.976357575
2347	0.977005158
2348	0.97718811
2349	0.977641754
2350	0.977395554
2351	0.977628937
2352	0.977034836
2353	0.977431564
2354	0.977604828
2355	0.976949463
2356	0.976373978
2357	0.97718277
2358	0.976947861
2359	0.977459946
2360	0.976903534
2361	0.976332398
2362	0.977357941
2363	0.977227631
2364	0.977620621
2365	0.977162323
2366	0.976965866
2367	0.976974945
2368	0.977031632
2369	0.976736527
2370	0.977161331
2371	0.977552033
2372	0.978145981
2373	0.977394562
2374	0.976938248
2375	0.977101288
2376	0.977609177
2377	0.976623917
2378	0.977236481
2379	0.977319794
2380	0.976862564
2381	0.976502152
2382	0.977774124
2383	0.977123642
2384	0.978088608
2385	0.977900238
2386	0.976865311
2387	0.978010788
2388	0.976497192
2389	0.978045349
2390	0.977442932
2391	0.978112183
2392	0.977647858
2393	0.975996475
2394	0.977729645
2395	0.978022385
2396	0.977250977
2397	0.977566376
2398	0.978422012
2399	0.977280731
2400	0.977093811
2401	0.978565826
2402	0.977784271
2403	0.978320007
2404	0.978248138
2405	0.977409515
2406	0.977769852
2407	0.978050766
2408	0.977950668
2409	0.977451325
2410	0.977820282
2411	0.978263702
2412	0.977743912
2413	0.97800499
2414	0.978733902
2415	0.977447815
2416	0.97733429
2417	0.97763916
2418	0.979088516
2419	0.978115158
2420	0.978196487
2421	0.978237839
2422	0.977448273
2423	0.978634872
2424	0.977829285
2425	0.977814941
2426	0.977302704
2427	0.97883522
2428	0.977912064
2429	0.977796707
2430	0.97791214
2431	0.978042145
2432	0.97774437
2433	0.978242188
2434	0.978451614
2435	0.977644119
2436	0.977430039
2437	0.978167038
2438	0.978636704
2439	0.978374329
2440	0.977693481
2441	0.977410889
2442	0.977873306
2443	0.977492371
2444	0.978344116
2445	0.97755333
2446	0.977413483
2447	0.977705154
2448	0.978296356
2449	0.978638077
2450	0.977610092
2451	0.977481995
2452	0.977531204
2453	0.977371597
2454	0.978284226
2455	0.977947159
2456	0.977022629
2457	0.977337799
2458	0.978053665
2459	0.978274918
2460	0.977344513
2461	0.977889404
2462	0.977827606
2463	0.977679138
2464	0.977672195
2465	0.977190247
2466	0.978302689
2467	0.977599869
2468	0.977705078
2469	0.977828827
2470	0.976603241
2471	0.977677002
2472	0.97793747
2473	0.977422867
2474	0.976935883
2475	0.9780233
2476	0.976743851
2477	0.977177048
2478	0.97705574
2479	0.97745224
2480	0.977610855
2481	0.978064728
2482	0.976781387
2483	0.977676926
2484	0.977660065
2485	0.978197174
2486	0.977441635
2487	0.977756653
2488	0.976672897
2489	0.977853165
2490	0.978118439
2491	0.977711411
2492	0.977669907
2493	0.977223282
2494	0.978049469
2495	0.977666931
2496	0.978804855
2497	0.977136688
2498	0.977442093
2499	0.977498474
2500	0.977703552
