# wavelength (nm),transmission (I/F) 
1.169399999999664033e+03,1.716029045746023940e-01
1.169449999999663987e+03,1.728249310091291291e-01
1.169499999999663942e+03,1.740469696827908752e-01
1.169549999999663896e+03,1.752690205888532693e-01
1.169599999999663851e+03,1.764910837205818928e-01
1.169649999999663805e+03,1.777131590712423270e-01
1.169699999999663760e+03,1.789352466341001813e-01
1.169749999999663714e+03,1.801573464024210369e-01
1.169799999999663669e+03,1.813794583694704199e-01
1.169849999999663623e+03,1.826015825285135230e-01
1.169899999999663578e+03,1.838237188728161775e-01
1.169949999999663532e+03,1.850458673956436872e-01
1.169999999999663487e+03,1.862680280902613283e-01
1.170049999999663441e+03,1.874697768259158126e-01
1.170099999999663396e+03,1.886717789863601724e-01
1.170149999999663351e+03,1.898740345517079542e-01
1.170199999999663305e+03,1.910765435019337322e-01
1.170249999999663260e+03,1.922793058170126357e-01
1.170299999999663214e+03,1.934823214769193223e-01
1.170349999999663169e+03,1.946855904616293931e-01
1.170399999999663123e+03,1.958891127511173391e-01
1.170449999999663078e+03,1.970928883253584563e-01
1.170499999999663032e+03,1.982969171643276796e-01
1.170549999999662987e+03,1.995011992479996665e-01
1.170599999999662941e+03,2.007057345563500739e-01
1.170649999999662896e+03,2.019105163852654428e-01
1.170699999999662850e+03,2.031154325489043511e-01
1.170749999999662805e+03,2.043206003880234656e-01
1.170799999999662759e+03,2.055260198821333151e-01
1.170849999999662714e+03,2.067316910107442063e-01
1.170899999999662668e+03,2.079376137533670843e-01
1.170949999999662623e+03,2.091437880895123114e-01
1.170999999999662577e+03,2.103502139986908881e-01
1.171049999999662532e+03,2.114458175295723108e-01
1.171099999999662487e+03,2.125413740082613134e-01
1.171149999999662441e+03,2.136368834353049861e-01
1.171199999999662396e+03,2.147323458105013516e-01
1.171249999999662350e+03,2.158277611336490709e-01
1.171299999999662305e+03,2.169231294045463887e-01
1.171349999999662259e+03,2.180184506229914110e-01
1.171399999999662214e+03,2.191137247887827155e-01
1.171449999999662168e+03,2.202089519017188801e-01
1.171499999999662123e+03,2.213041319615977609e-01
1.171549999999662077e+03,2.223992649682187961e-01
1.171599999999662032e+03,2.234943509213795643e-01
1.171649999999661986e+03,2.245893898208790318e-01
1.171699999999661941e+03,2.256843816665156655e-01
1.171749999999661895e+03,2.267793264580875157e-01
1.171799999999661850e+03,2.278742241953938819e-01
1.171849999999661804e+03,2.289690748782329255e-01
1.171899999999661759e+03,2.300638785064035852e-01
1.171949999999661713e+03,2.311586350797038558e-01
1.171999999999661668e+03,2.322533445979333699e-01
1.172049999999661622e+03,2.332486674425638118e-01
1.172099999999661577e+03,2.342441923943189008e-01
1.172149999999661532e+03,2.352399194365943358e-01
1.172199999999661486e+03,2.362358485521119933e-01
1.172249999999661441e+03,2.372319797235945826e-01
1.172299999999661395e+03,2.382283129337643968e-01
1.172349999999661350e+03,2.392248481653427572e-01
1.172399999999661304e+03,2.402215854010525398e-01
1.172449999999661259e+03,2.412185246236159819e-01
1.172499999999661213e+03,2.422156658157545994e-01
1.172549999999661168e+03,2.432130089601908518e-01
1.172599999999661122e+03,2.442105540396465602e-01
1.172649999999661077e+03,2.452083010368436289e-01
1.172699999999661031e+03,2.462062499345043787e-01
1.172749999999660986e+03,2.472043449667442050e-01
1.172799999999660940e+03,2.482025101728881078e-01
1.172849999999660895e+03,2.492008757216045700e-01
1.172899999999660849e+03,2.501994415951632744e-01
1.172949999999660804e+03,2.511982077758343479e-01
1.172999999999660758e+03,2.521971742458870014e-01
1.173049999999660713e+03,2.530105548249600989e-01
1.173099999999660668e+03,2.538240075025712805e-01
1.173149999999660622e+03,2.546375322721343148e-01
1.173199999999660577e+03,2.554511291258032002e-01
1.173249999999660531e+03,2.562647980557327676e-01
1.173299999999660486e+03,2.570785390540760162e-01
1.173349999999660440e+03,2.578923521129876106e-01
1.173399999999660395e+03,2.587062372246209940e-01
1.173449999999660349e+03,2.595201943811308865e-01
1.173499999999660304e+03,2.603342235746698430e-01
1.173549999999660258e+03,2.611483247973931388e-01
1.173599999999660213e+03,2.619624980414537174e-01
1.173649999999660167e+03,2.627767432990054108e-01
1.173699999999660122e+03,2.635910605622027170e-01
1.173749999999660076e+03,2.644054498231987460e-01
1.173799999999660031e+03,2.652199110741476074e-01
1.173849999999659985e+03,2.660344443072028553e-01
1.173899999999659940e+03,2.668490495145182662e-01
1.173949999999659894e+03,2.676637266882472832e-01
1.173999999999659849e+03,2.684784758205439603e-01
1.174049999999659804e+03,2.690623733193670541e-01
1.174099999999659758e+03,2.696462273091919659e-01
1.174149999999659713e+03,2.702300377925233588e-01
1.174199999999659667e+03,2.708138047702953188e-01
1.174249999999659622e+03,2.713975282434429315e-01
1.174299999999659576e+03,2.719812082129005049e-01
1.174349999999659531e+03,2.725648446796019586e-01
1.174399999999659485e+03,2.731484376444824891e-01
1.174449999999659440e+03,2.737319871084766265e-01
1.174499999999659394e+03,2.743154930725186236e-01
1.174549999999659349e+03,2.748989555375434546e-01
1.174599999999659303e+03,2.754823745044855388e-01
1.174649999999659258e+03,2.760657499742796284e-01
1.174699999999659212e+03,2.766490819478609198e-01
1.174749999999659167e+03,2.772323704261632771e-01
1.174799999999659121e+03,2.778156154101221742e-01
1.174849999999659076e+03,2.783988169006723634e-01
1.174899999999659030e+03,2.789819748987488190e-01
1.174949999999658985e+03,2.795650894052859603e-01
1.174999999999658939e+03,2.801481604212191501e-01
1.175049999999658894e+03,2.805228367807940382e-01
1.175099999999658849e+03,2.808975646463815479e-01
1.175149999999658803e+03,2.812723440147655296e-01
1.175199999999658758e+03,2.816471748813103582e-01
1.175249999999658712e+03,2.820220572413776328e-01
1.175299999999658667e+03,2.823969910903305069e-01
1.175349999999658621e+03,2.827719764235321342e-01
1.175399999999658576e+03,2.831470132363450021e-01
1.175449999999658530e+03,2.835221015241315423e-01
1.175499999999658485e+03,2.838971942445188135e-01
1.175549999999658439e+03,2.842721137969742573e-01
1.175599999999658394e+03,2.846470840938177815e-01
1.175649999999658348e+03,2.850221051302668229e-01
1.175699999999658303e+03,2.853971769015375415e-01
1.175749999999658257e+03,2.857722994028467633e-01
1.175799999999658212e+03,2.861474726294100934e-01
1.175849999999658166e+03,2.865226965764446909e-01
1.175899999999658121e+03,2.868979712391663273e-01
1.175949999999658075e+03,2.872732966127916066e-01
1.175999999999658030e+03,2.876486726925369664e-01
1.176049999999657985e+03,2.877067307192313073e-01
1.176099999999657939e+03,2.877647677717981023e-01
1.176149999999657894e+03,2.878227838535001859e-01
1.176199999999657848e+03,2.878807789654305727e-01
1.176249999999657803e+03,2.879387531086817775e-01
1.176299999999657757e+03,2.879967062843469261e-01
1.176349999999657712e+03,2.880546384935184778e-01
1.176399999999657666e+03,2.881125497372900024e-01
1.176449999999657621e+03,2.881704400167534597e-01
1.176499999999657575e+03,2.882283093330019752e-01
1.176549999999657530e+03,2.882861576871286191e-01
1.176599999999657484e+03,2.883439850802264615e-01
1.176649999999657439e+03,2.884017915133883503e-01
1.176699999999657393e+03,2.884595769877072446e-01
1.176749999999657348e+03,2.885173415042756040e-01
1.176799999999657302e+03,2.885750850641868870e-01
1.176849999999657257e+03,2.886328076685346078e-01
1.176899999999657211e+03,2.886905093184112259e-01
1.176949999999657166e+03,2.887481900149098668e-01
1.176999999999657120e+03,2.888058497591236562e-01
1.177049999999657075e+03,2.886280311427210088e-01
1.177099999999657030e+03,2.884502091273550839e-01
1.177149999999656984e+03,2.882723837152948998e-01
1.177199999999656939e+03,2.880945549071937117e-01
1.177249999999656893e+03,2.879167227037043308e-01
1.177299999999656848e+03,2.877388871054812891e-01
1.177349999999656802e+03,2.875610481131773977e-01
1.177399999999656757e+03,2.873832057274464669e-01
1.177449999999656711e+03,2.872053599489416964e-01
1.177499999999656666e+03,2.870275107783170077e-01
1.177549999999656620e+03,2.868496582162254893e-01
1.177599999999656575e+03,2.866718022633209517e-01
1.177649999999656529e+03,2.864939429202574828e-01
1.177699999999656484e+03,2.863160801876870609e-01
1.177749999999656438e+03,2.861382140662650508e-01
1.177799999999656393e+03,2.859603445566440416e-01
1.177849999999656347e+03,2.857824716594776771e-01
1.177899999999656302e+03,2.856045953754200450e-01
1.177949999999656256e+03,2.854267157051242343e-01
1.177999999999656211e+03,2.852488326492436110e-01
1.178049999999656166e+03,2.847589937444405250e-01
1.178099999999656120e+03,2.842692759063981112e-01
1.178149999999656075e+03,2.837789775461109221e-01
1.178199999999656029e+03,2.832887516157341912e-01
1.178249999999655984e+03,2.827986493381495769e-01
1.178299999999655938e+03,2.823086707076730706e-01
1.178349999999655893e+03,2.818188239246511295e-01
1.178399999999655847e+03,2.813291068006682494e-01
1.178449999999655802e+03,2.808395132571719355e-01
1.178499999999655756e+03,2.803500432884964422e-01
1.178549999999655711e+03,2.798606968889754687e-01
1.178599999999655665e+03,2.793714740529432694e-01
1.178649999999655620e+03,2.788823747747329329e-01
1.178699999999655574e+03,2.783933990486781029e-01
1.178749999999655529e+03,2.779045468691123677e-01
1.178799999999655483e+03,2.774158182303690934e-01
1.178849999999655438e+03,2.769272131267818127e-01
1.178899999999655392e+03,2.764387315526832256e-01
1.178949999999655347e+03,2.759503735024067539e-01
1.178999999999655302e+03,2.754621389702848755e-01
1.179049999999655256e+03,2.747354999292281885e-01
1.179099999999655211e+03,2.740089557287189170e-01
1.179149999999655165e+03,2.732825063672048582e-01
1.179199999999655120e+03,2.725561518414896800e-01
1.179249999999655074e+03,2.718298921483779385e-01
1.179299999999655029e+03,2.711037272846721358e-01
1.179349999999654983e+03,2.703776572471770501e-01
1.179399999999654938e+03,2.696516820326953501e-01
1.179449999999654892e+03,2.689258016380316474e-01
1.179499999999654847e+03,2.682000160599885552e-01
1.179549999999654801e+03,2.674743252953695749e-01
1.179599999999654756e+03,2.667487293409779303e-01
1.179649999999654710e+03,2.660232281936172893e-01
1.179699999999654665e+03,2.652978218500904317e-01
1.179749999999654619e+03,2.645725103072003037e-01
1.179799999999654574e+03,2.638472935617500181e-01
1.179849999999654528e+03,2.631221716105425212e-01
1.179899999999654483e+03,2.623971444503811479e-01
1.179949999999654437e+03,2.616722120780682337e-01
1.179999999999654392e+03,2.609473744904067249e-01
1.180049999999654347e+03,2.599811970780672166e-01
1.180099999999654301e+03,2.590152158725070319e-01
1.180149999999654256e+03,2.580494308793324088e-01
1.180199999999654210e+03,2.570838421024794207e-01
1.180249999999654165e+03,2.561184495458853627e-01
1.180299999999654119e+03,2.551532532134869191e-01
1.180349999999654074e+03,2.541882531092212738e-01
1.180399999999654028e+03,2.532234492370252776e-01
1.180449999999653983e+03,2.522588416008355039e-01
1.180499999999653937e+03,2.512944302045899136e-01
1.180549999999653892e+03,2.503302150522249137e-01
1.180599999999653846e+03,2.493661961476777711e-01
1.180649999999653801e+03,2.484023734948854201e-01
1.180699999999653755e+03,2.474387470977856551e-01
1.180749999999653710e+03,2.464753169603152161e-01
1.180799999999653664e+03,2.455120830864117865e-01
1.180849999999653619e+03,2.445490454800125779e-01
1.180899999999653573e+03,2.435862041450547466e-01
1.180949999999653528e+03,2.426235590854756985e-01
1.180999999999653483e+03,2.416611103052133669e-01
1.181049999999653437e+03,2.405177902086506336e-01
1.181099999999653392e+03,2.393745874746404656e-01
1.181149999999653346e+03,2.382315021089520812e-01
1.181199999999653301e+03,2.370885341161000637e-01
1.181249999999653255e+03,2.359456835005994957e-01
1.181299999999653210e+03,2.348029502669657376e-01
1.181349999999653164e+03,2.336603344197137055e-01
1.181399999999653119e+03,2.325178359633583991e-01
1.181449999999653073e+03,2.313754549024154561e-01
1.181499999999653028e+03,2.302331912413999038e-01
1.181549999999652982e+03,2.290910449848274633e-01
1.181599999999652937e+03,2.279490161372139390e-01
1.181649999999652891e+03,2.268071047030746357e-01
1.181699999999652846e+03,2.256653106869251357e-01
1.181749999999652800e+03,2.245236340932815489e-01
1.181799999999652755e+03,2.233820749266598737e-01
1.181849999999652709e+03,2.222406331915756372e-01
1.181899999999652664e+03,2.210993088925457539e-01
1.181949999999652618e+03,2.199581020340855841e-01
1.181999999999652573e+03,2.188170126207120980e-01
1.182049999999652528e+03,2.175208370238668198e-01
1.182099999999652482e+03,2.162248904296469321e-01
1.182149999999652437e+03,2.149291728503251730e-01
1.182199999999652391e+03,2.136336842970961158e-01
1.182249999999652346e+03,2.123384247811542780e-01
1.182299999999652300e+03,2.110433943136942325e-01
1.182349999999652255e+03,2.097485929059114129e-01
1.182399999999652209e+03,2.084540205690008363e-01
1.182449999999652164e+03,2.071596773141584080e-01
1.182499999999652118e+03,2.058655631525797280e-01
1.182549999999652073e+03,2.045716780954608960e-01
1.182599999999652027e+03,2.032780221539983168e-01
1.182649999999651982e+03,2.019845953393886728e-01
1.182699999999651936e+03,2.006913976628287299e-01
1.182749999999651891e+03,1.993984291355155036e-01
1.182799999999651845e+03,1.981056897686462592e-01
1.182849999999651800e+03,1.968131795734189005e-01
1.182899999999651754e+03,1.955208985610309147e-01
1.182949999999651709e+03,1.942288467426805387e-01
1.182999999999651664e+03,1.929370241295662036e-01
1.183049999999651618e+03,1.915707938614061856e-01
1.183099999999651573e+03,1.902045561133516860e-01
1.183149999999651527e+03,1.888383108873221139e-01
1.183199999999651482e+03,1.874720581847190148e-01
1.183249999999651436e+03,1.861057980069432960e-01
1.183299999999651391e+03,1.847395303553963086e-01
1.183349999999651345e+03,1.833732552314792097e-01
1.183399999999651300e+03,1.820069726365932672e-01
1.183449999999651254e+03,1.806406825721399434e-01
1.183499999999651209e+03,1.792743850395205063e-01
1.183549999999651163e+03,1.779080800401364459e-01
1.183599999999651118e+03,1.765417675753892524e-01
1.183649999999651072e+03,1.751754476466802213e-01
1.183699999999651027e+03,1.738091202554110093e-01
1.183749999999650981e+03,1.724427854029835228e-01
1.183799999999650936e+03,1.710764430907993905e-01
1.183849999999650890e+03,1.697100933202600748e-01
1.183899999999650845e+03,1.683437360927673154e-01
1.183949999999650800e+03,1.669773714097231299e-01
1.183999999999650754e+03,1.656109992725292857e-01
1.184049999999650709e+03,1.641982166780368013e-01
1.184099999999650663e+03,1.627856350444354394e-01
1.184149999999650618e+03,1.613732543864201396e-01
1.184199999999650572e+03,1.599610747183622672e-01
1.184249999999650527e+03,1.585490960546327988e-01
1.184299999999650481e+03,1.571373184096038211e-01
1.184349999999650436e+03,1.557257417976470881e-01
1.184399999999650390e+03,1.543143662331349919e-01
1.184449999999650345e+03,1.529031917304405075e-01
1.184499999999650299e+03,1.514922183039369152e-01
1.184549999999650254e+03,1.500814459679975787e-01
1.184599999999650208e+03,1.486708747369966943e-01
1.184649999999650163e+03,1.472605046253085415e-01
1.184699999999650117e+03,1.458503356473079271e-01
1.184749999999650072e+03,1.444403678173697692e-01
1.184799999999650026e+03,1.430306011498696517e-01
1.184849999999649981e+03,1.416210356591835751e-01
1.184899999999649935e+03,1.402116713596877340e-01
1.184949999999649890e+03,1.388025082657588505e-01
1.184999999999649845e+03,1.373935463917736743e-01
1.185049999999649799e+03,1.305345163431814171e-01
1.185099999999649754e+03,1.236743658438329285e-01
1.185149999999649708e+03,1.168130948737809705e-01
1.185199999999649663e+03,1.099507033749128615e-01
1.185249999999649617e+03,1.030871912891139497e-01
1.185299999999649572e+03,9.622255855826858384e-02
1.185349999999649526e+03,8.935680512425965560e-02
1.185399999999649481e+03,8.248993092896840518e-02
1.185449999999649435e+03,7.562193591427471273e-02
1.185499999999649390e+03,6.875282002205725107e-02
1.185549999999649344e+03,6.188258319419290276e-02
1.185599999999649299e+03,5.501122537255741934e-02
1.185649999999649253e+03,4.813874649902489394e-02
1.185699999999649208e+03,4.126514651546816376e-02
1.185749999999649162e+03,3.439042536375856718e-02
1.185799999999649117e+03,2.751458298576588829e-02
1.185849999999649071e+03,2.063761932335866564e-02
1.185899999999649026e+03,1.375953431840394071e-02
1.185949999999648981e+03,6.880327912767250989e-03
1.185999999999648935e+03,4.831277519234878462e-11
1.186049999999648890e+03,7.226940704589586602e-03
1.186099999999648844e+03,1.445321041307867649e-02
1.186149999999648799e+03,2.167880901808286881e-02
1.186199999999648753e+03,2.890373646296106463e-02
1.186249999999648708e+03,3.612799269107046241e-02
1.186299999999648662e+03,4.335157764576671319e-02
1.186349999999648617e+03,5.057449127040370557e-02
1.186399999999648571e+03,5.779673350833392648e-02
1.186449999999648526e+03,6.501830430290798934e-02
1.186499999999648480e+03,7.223920359747498798e-02
1.186549999999648435e+03,7.945943133538262149e-02
1.186599999999648389e+03,8.667899607686320451e-02
1.186649999999648344e+03,9.389792610672235973e-02
1.186699999999648298e+03,1.011161913065766887e-01
1.186749999999648253e+03,1.083337916188069766e-01
1.186799999999648207e+03,1.155507269857918851e-01
1.186849999999648162e+03,1.227669973499090489e-01
1.186899999999648116e+03,1.299826026535335077e-01
1.186949999999648071e+03,1.371975428390390661e-01
1.186999999999648026e+03,1.444118178487980575e-01
1.187049999999647980e+03,1.456106239448814454e-01
1.187099999999647935e+03,1.468097171847906057e-01
1.187149999999647889e+03,1.480090976262139757e-01
1.187199999999647844e+03,1.492087652844960033e-01
1.187249999999647798e+03,1.504087201749819136e-01
1.187299999999647753e+03,1.516089623130165431e-01
1.187349999999647707e+03,1.528094917139461439e-01
1.187399999999647662e+03,1.540103083931162464e-01
1.187449999999647616e+03,1.552114123658736577e-01
1.187499999999647571e+03,1.564128036475649630e-01
1.187549999999647525e+03,1.576144822535374967e-01
1.187599999999647480e+03,1.588164481991389543e-01
1.187649999999647434e+03,1.600187014997172807e-01
1.187699999999647389e+03,1.612212421706206711e-01
1.187749999999647343e+03,1.624240702271982917e-01
1.187799999999647298e+03,1.636271856847986428e-01
1.187849999999647252e+03,1.648305885587718345e-01
1.187899999999647207e+03,1.660342788644676715e-01
1.187949999999647162e+03,1.672382566172362917e-01
1.187999999999647116e+03,1.684425218324284990e-01
1.188049999999647071e+03,1.696212221018672250e-01
1.188099999999647025e+03,1.707999624071865896e-01
1.188149999999646980e+03,1.719787427492158460e-01
1.188199999999646934e+03,1.731575631286031980e-01
1.188249999999646889e+03,1.743364235459959333e-01
1.188299999999646843e+03,1.755153240020423111e-01
1.188349999999646798e+03,1.766942644973902021e-01
1.188399999999646752e+03,1.778732450326868664e-01
1.188449999999646707e+03,1.790522839027099133e-01
1.188499999999646661e+03,1.802314307409845773e-01
1.188549999999646616e+03,1.814106187477027288e-01
1.188599999999646570e+03,1.825898479235690819e-01
1.188649999999646525e+03,1.837691182692883229e-01
1.188699999999646479e+03,1.849484297855657489e-01
1.188749999999646434e+03,1.861277824731056851e-01
1.188799999999646388e+03,1.873071763326134287e-01
1.188849999999646343e+03,1.884866113647936658e-01
1.188899999999646298e+03,1.896660875703513049e-01
1.188949999999646252e+03,1.908456049499914486e-01
1.188999999999646207e+03,1.920251635044184779e-01
1.189049999999646161e+03,1.931654557872637401e-01
1.189099999999646116e+03,1.943058780837304267e-01
1.189149999999646070e+03,1.954464303990209040e-01
1.189199999999646025e+03,1.965871127380600381e-01
1.189249999999645979e+03,1.977279251057728615e-01
1.189299999999645934e+03,1.988688675070840184e-01
1.189349999999645888e+03,2.000099399469183747e-01
1.189399999999645843e+03,2.011511424302013518e-01
1.189449999999645797e+03,2.022924749618579265e-01
1.189499999999645752e+03,2.034339375468131872e-01
1.189549999999645706e+03,2.045755301899927492e-01
1.189599999999645661e+03,2.057172528963220615e-01
1.189649999999645615e+03,2.068591056707266562e-01
1.189699999999645570e+03,2.080010885181321489e-01
1.189749999999645524e+03,2.091432014434644604e-01
1.189799999999645479e+03,2.102854444516496502e-01
1.189849999999645433e+03,2.114278175476133892e-01
1.189899999999645388e+03,2.125703207362816261e-01
1.189949999999645343e+03,2.137129540225812252e-01
1.189999999999645297e+03,2.148557174114376911e-01
1.190049999999645252e+03,2.159226166601041219e-01
1.190099999999645206e+03,2.169897430689664564e-01
1.190149999999645161e+03,2.180570966468527994e-01
1.190199999999645115e+03,2.191246774020524368e-01
1.190249999999645070e+03,2.201924853428546824e-01
1.190299999999645024e+03,2.212604972603407771e-01
1.190349999999644979e+03,2.223286532754762401e-01
1.190399999999644933e+03,2.233970125128850459e-01
1.190449999999644888e+03,2.244655730145703743e-01
1.190499999999644842e+03,2.255343592667322650e-01
1.190549999999644797e+03,2.266033712771925723e-01
1.190599999999644751e+03,2.276726090537734282e-01
1.190649999999644706e+03,2.287420726042973529e-01
1.190699999999644660e+03,2.298117619365859232e-01
1.190749999999644615e+03,2.308816770584623534e-01
1.190799999999644569e+03,2.319518179777485811e-01
1.190849999999644524e+03,2.330221847022683757e-01
1.190899999999644479e+03,2.340927772398440632e-01
1.190949999999644433e+03,2.351635955982987747e-01
1.190999999999644388e+03,2.362346397854558078e-01
1.191049999999644342e+03,2.371455333105406960e-01
1.191099999999644297e+03,2.380563703227556449e-01
1.191149999999644251e+03,2.389671508211599071e-01
1.191199999999644206e+03,2.398778748036726471e-01
1.191249999999644160e+03,2.407885422682128906e-01
1.191299999999644115e+03,2.416991532126990527e-01
1.191349999999644069e+03,2.426097076350512693e-01
1.191399999999644024e+03,2.435202055331881776e-01
1.191449999999643978e+03,2.444306469050287478e-01
1.191499999999643933e+03,2.453410317484917280e-01
1.191549999999643887e+03,2.462513600614964215e-01
1.191599999999643842e+03,2.471616318419615210e-01
1.191649999999643796e+03,2.480718470878059412e-01
1.191699999999643751e+03,2.489820057969480971e-01
1.191749999999643705e+03,2.498921079673070700e-01
1.191799999999643660e+03,2.508021535968019688e-01
1.191849999999643615e+03,2.517121426833506814e-01
1.191899999999643569e+03,2.526220752248727330e-01
1.191949999999643524e+03,2.535319512192859004e-01
1.191999999999643478e+03,2.544417706645094590e-01
1.192049999999643433e+03,2.552092284633965535e-01
1.192099999999643387e+03,2.559767797932652744e-01
1.192149999999643342e+03,2.567443970076301873e-01
1.192199999999643296e+03,2.575120123080339996e-01
1.192249999999643251e+03,2.582797204123374324e-01
1.192299999999643205e+03,2.590475213222169226e-01
1.192349999999643160e+03,2.598154150393483519e-01
1.192399999999643114e+03,2.605834015654073799e-01
1.192449999999643069e+03,2.613514809020703322e-01
1.192499999999643023e+03,2.621196530510128131e-01
1.192549999999642978e+03,2.628879180139115923e-01
1.192599999999642932e+03,2.636562757924413858e-01
1.192649999999642887e+03,2.644247263882791299e-01
1.192699999999642841e+03,2.651932698031005398e-01
1.192749999999642796e+03,2.659619060385817191e-01
1.192799999999642750e+03,2.667306350963986605e-01
1.192849999999642705e+03,2.674994569782273568e-01
1.192899999999642660e+03,2.682683716857438005e-01
1.192949999999642614e+03,2.690373792206239845e-01
1.192999999999642569e+03,2.698064795845443453e-01
1.193049999999642523e+03,2.703676615361613189e-01
1.193099999999642478e+03,2.709288752494746766e-01
1.193149999999642432e+03,2.714901207262861438e-01
1.193199999999642387e+03,2.720513979669105242e-01
1.193249999999642341e+03,2.726127069716626772e-01
1.193299999999642296e+03,2.731740477408572954e-01
1.193349999999642250e+03,2.737354202748097376e-01
1.193399999999642205e+03,2.742968245738344191e-01
1.193449999999642159e+03,2.748582606382466986e-01
1.193499999999642114e+03,2.754197284683603808e-01
1.193549999999642068e+03,2.759812280644913240e-01
1.193599999999642023e+03,2.765427594269540545e-01
1.193649999999641977e+03,2.771043225560630430e-01
1.193699999999641932e+03,2.776659174521339812e-01
1.193749999999641886e+03,2.782275441154809514e-01
1.193799999999641841e+03,2.787892025464187018e-01
1.193849999999641796e+03,2.793508927452624802e-01
1.193899999999641750e+03,2.799126147123268127e-01
1.193949999999641705e+03,2.804743684479267252e-01
1.193999999999641659e+03,2.810362160351195238e-01
1.194049999999641614e+03,2.813386881557831676e-01
1.194099999999641568e+03,2.816411031227997741e-01
1.194149999999641523e+03,2.819434609374764089e-01
1.194199999999641477e+03,2.822457615992599589e-01
1.194249999999641432e+03,2.825480051075978105e-01
1.194299999999641386e+03,2.828501914619366286e-01
1.194349999999641341e+03,2.831523206617239108e-01
1.194399999999641295e+03,2.834543927064067104e-01
1.194449999999641250e+03,2.837564075954323584e-01
1.194499999999641204e+03,2.840583653282478527e-01
1.194549999999641159e+03,2.843602659043003578e-01
1.194599999999641113e+03,2.846621093230374266e-01
1.194649999999641068e+03,2.849638955839060572e-01
1.194699999999641022e+03,2.852656246863536915e-01
1.194749999999640977e+03,2.855672966298276050e-01
1.194799999999640931e+03,2.858689114137750176e-01
1.194849999999640886e+03,2.861704690376435933e-01
1.194899999999640841e+03,2.864719695008803857e-01
1.194949999999640795e+03,2.867734128029327811e-01
1.194999999999640750e+03,2.870747989432484437e-01
1.195049999999640704e+03,2.871538151918099357e-01
1.195099999999640659e+03,2.872328304218094153e-01
1.195149999999640613e+03,2.873118446348166821e-01
1.195199999999640568e+03,2.873908578308032591e-01
1.195249999999640522e+03,2.874698700097416681e-01
1.195299999999640477e+03,2.875488811716031545e-01
1.195349999999640431e+03,2.876278913163594630e-01
1.195399999999640386e+03,2.877069004439830602e-01
1.195449999999640340e+03,2.877859085544449691e-01
1.195499999999640295e+03,2.878649156477175453e-01
1.195549999999640249e+03,2.879439217237725335e-01
1.195599999999640204e+03,2.880229267825820672e-01
1.195649999999640158e+03,2.881019308241169474e-01
1.195699999999640113e+03,2.881809338483501404e-01
1.195749999999640067e+03,2.882599358552531132e-01
1.195799999999640022e+03,2.883389368447976109e-01
1.195849999999639977e+03,2.884179368169553226e-01
1.195899999999639931e+03,2.884969357716983263e-01
1.195949999999639886e+03,2.885759337089985888e-01
1.195999999999639840e+03,2.886549306288275218e-01
1.196049999999639795e+03,2.884780491007883918e-01
1.196099999999639749e+03,2.883011700217777418e-01
1.196149999999639704e+03,2.881242933937030459e-01
1.196199999999639658e+03,2.879474192166285862e-01
1.196249999999639613e+03,2.877705474906197547e-01
1.196299999999639567e+03,2.875936782157405003e-01
1.196349999999639522e+03,2.874168333100950434e-01
1.196399999999639476e+03,2.872400020766978090e-01
1.196449999999639431e+03,2.870631732537588521e-01
1.196499999999639385e+03,2.868863468413428985e-01
1.196549999999639340e+03,2.867095228395156736e-01
1.196599999999639294e+03,2.865327012483428470e-01
1.196649999999639249e+03,2.863558820678893113e-01
1.196699999999639203e+03,2.861790652982210692e-01
1.196749999999639158e+03,2.860022509394026802e-01
1.196799999999639113e+03,2.858254389914999805e-01
1.196849999999639067e+03,2.856486294545782512e-01
1.196899999999639022e+03,2.854718223287024959e-01
1.196949999999638976e+03,2.852950176139392724e-01
1.196999999999638931e+03,2.851182153103530847e-01
1.197049999999638885e+03,2.846577317403775065e-01
1.197099999999638840e+03,2.841973411324889565e-01
1.197149999999638794e+03,2.837370434889430748e-01
1.197199999999638749e+03,2.832768388099443091e-01
1.197249999999638703e+03,2.828167270956994939e-01
1.197299999999638658e+03,2.823567083464140204e-01
1.197349999999638612e+03,2.818967825622930023e-01
1.197399999999638567e+03,2.814369497435429412e-01
1.197449999999638521e+03,2.809772098903684512e-01
1.197499999999638476e+03,2.805175630029756451e-01
1.197549999999638430e+03,2.800580090815696921e-01
1.197599999999638385e+03,2.795985481263561501e-01
1.197649999999638339e+03,2.791391801375398551e-01
1.197699999999638294e+03,2.786799051153267537e-01
1.197749999999638248e+03,2.782207230599216263e-01
1.197799999999638203e+03,2.777616339715295313e-01
1.197849999999638158e+03,2.773026378503559153e-01
1.197899999999638112e+03,2.768437346966056700e-01
1.197949999999638067e+03,2.763849245104835761e-01
1.197999999999638021e+03,2.759262072921948583e-01
1.198049999999637976e+03,2.752370322337313602e-01
1.198099999999637930e+03,2.745479433528697499e-01
1.198149999999637885e+03,2.738589406517830116e-01
1.198199999999637839e+03,2.731700241309745758e-01
1.198249999999637794e+03,2.724811937909486503e-01
1.198299999999637748e+03,2.717924496322085548e-01
1.198349999999637703e+03,2.711037916552575533e-01
1.198399999999637657e+03,2.704152198606001867e-01
1.198449999999637612e+03,2.697267342487391639e-01
