# wavelength (nm),transmission (I/F) 
1.444549999999413785e+03,0.000000000000000000e+00
1.444599999999413740e+03,0.000000000000000000e+00
1.444649999999413694e+03,0.000000000000000000e+00
1.444699999999413649e+03,0.000000000000000000e+00
1.444749999999413603e+03,0.000000000000000000e+00
1.444799999999413558e+03,0.000000000000000000e+00
1.444849999999413512e+03,0.000000000000000000e+00
1.444899999999413467e+03,0.000000000000000000e+00
1.444949999999413421e+03,0.000000000000000000e+00
1.444999999999413376e+03,0.000000000000000000e+00
1.445049999999413330e+03,0.000000000000000000e+00
1.445099999999413285e+03,0.000000000000000000e+00
1.445149999999413239e+03,0.000000000000000000e+00
1.445199999999413194e+03,0.000000000000000000e+00
1.445249999999413149e+03,0.000000000000000000e+00
1.445299999999413103e+03,0.000000000000000000e+00
1.445349999999413058e+03,0.000000000000000000e+00
1.445399999999413012e+03,0.000000000000000000e+00
1.445449999999412967e+03,0.000000000000000000e+00
1.445499999999412921e+03,0.000000000000000000e+00
1.445549999999412876e+03,0.000000000000000000e+00
1.445599999999412830e+03,0.000000000000000000e+00
1.445649999999412785e+03,0.000000000000000000e+00
1.445699999999412739e+03,0.000000000000000000e+00
1.445749999999412694e+03,0.000000000000000000e+00
1.445799999999412648e+03,0.000000000000000000e+00
1.445849999999412603e+03,0.000000000000000000e+00
1.445899999999412557e+03,0.000000000000000000e+00
1.445949999999412512e+03,0.000000000000000000e+00
1.445999999999412466e+03,0.000000000000000000e+00
1.446049999999412421e+03,0.000000000000000000e+00
1.446099999999412375e+03,0.000000000000000000e+00
1.446149999999412330e+03,0.000000000000000000e+00
1.446199999999412285e+03,0.000000000000000000e+00
1.446249999999412239e+03,0.000000000000000000e+00
1.446299999999412194e+03,0.000000000000000000e+00
1.446349999999412148e+03,0.000000000000000000e+00
1.446399999999412103e+03,0.000000000000000000e+00
1.446449999999412057e+03,0.000000000000000000e+00
1.446499999999412012e+03,0.000000000000000000e+00
1.446549999999411966e+03,0.000000000000000000e+00
1.446599999999411921e+03,0.000000000000000000e+00
1.446649999999411875e+03,0.000000000000000000e+00
1.446699999999411830e+03,0.000000000000000000e+00
1.446749999999411784e+03,0.000000000000000000e+00
1.446799999999411739e+03,0.000000000000000000e+00
1.446849999999411693e+03,0.000000000000000000e+00
1.446899999999411648e+03,0.000000000000000000e+00
1.446949999999411602e+03,0.000000000000000000e+00
1.446999999999411557e+03,0.000000000000000000e+00
1.447049999999411511e+03,0.000000000000000000e+00
1.447099999999411466e+03,0.000000000000000000e+00
1.447149999999411421e+03,0.000000000000000000e+00
1.447199999999411375e+03,0.000000000000000000e+00
1.447249999999411330e+03,0.000000000000000000e+00
1.447299999999411284e+03,0.000000000000000000e+00
1.447349999999411239e+03,0.000000000000000000e+00
1.447399999999411193e+03,0.000000000000000000e+00
1.447449999999411148e+03,0.000000000000000000e+00
1.447499999999411102e+03,0.000000000000000000e+00
1.447549999999411057e+03,0.000000000000000000e+00
1.447599999999411011e+03,0.000000000000000000e+00
1.447649999999410966e+03,0.000000000000000000e+00
1.447699999999410920e+03,0.000000000000000000e+00
1.447749999999410875e+03,0.000000000000000000e+00
1.447799999999410829e+03,0.000000000000000000e+00
1.447849999999410784e+03,0.000000000000000000e+00
1.447899999999410738e+03,0.000000000000000000e+00
1.447949999999410693e+03,0.000000000000000000e+00
1.447999999999410647e+03,0.000000000000000000e+00
1.448049999999410602e+03,0.000000000000000000e+00
1.448099999999410556e+03,0.000000000000000000e+00
1.448149999999410511e+03,0.000000000000000000e+00
1.448199999999410466e+03,0.000000000000000000e+00
1.448249999999410420e+03,0.000000000000000000e+00
1.448299999999410375e+03,0.000000000000000000e+00
1.448349999999410329e+03,0.000000000000000000e+00
1.448399999999410284e+03,0.000000000000000000e+00
1.448449999999410238e+03,0.000000000000000000e+00
1.448499999999410193e+03,0.000000000000000000e+00
1.448549999999410147e+03,0.000000000000000000e+00
1.448599999999410102e+03,0.000000000000000000e+00
1.448649999999410056e+03,0.000000000000000000e+00
1.448699999999410011e+03,0.000000000000000000e+00
1.448749999999409965e+03,0.000000000000000000e+00
1.448799999999409920e+03,0.000000000000000000e+00
1.448849999999409874e+03,0.000000000000000000e+00
1.448899999999409829e+03,0.000000000000000000e+00
1.448949999999409783e+03,0.000000000000000000e+00
1.448999999999409738e+03,0.000000000000000000e+00
1.449049999999409692e+03,0.000000000000000000e+00
1.449099999999409647e+03,0.000000000000000000e+00
1.449149999999409602e+03,0.000000000000000000e+00
1.449199999999409556e+03,0.000000000000000000e+00
1.449249999999409511e+03,0.000000000000000000e+00
1.449299999999409465e+03,0.000000000000000000e+00
1.449349999999409420e+03,0.000000000000000000e+00
1.449399999999409374e+03,0.000000000000000000e+00
1.449449999999409329e+03,0.000000000000000000e+00
1.449499999999409283e+03,0.000000000000000000e+00
1.449549999999409238e+03,0.000000000000000000e+00
1.449599999999409192e+03,0.000000000000000000e+00
1.449649999999409147e+03,0.000000000000000000e+00
1.449699999999409101e+03,0.000000000000000000e+00
1.449749999999409056e+03,0.000000000000000000e+00
1.449799999999409010e+03,0.000000000000000000e+00
1.449849999999408965e+03,0.000000000000000000e+00
1.449899999999408919e+03,0.000000000000000000e+00
1.449949999999408874e+03,0.000000000000000000e+00
1.449999999999408828e+03,0.000000000000000000e+00
1.450049999999408783e+03,0.000000000000000000e+00
1.450099999999408737e+03,0.000000000000000000e+00
1.450149999999408692e+03,0.000000000000000000e+00
1.450199999999408647e+03,0.000000000000000000e+00
1.450249999999408601e+03,0.000000000000000000e+00
1.450299999999408556e+03,0.000000000000000000e+00
1.450349999999408510e+03,0.000000000000000000e+00
1.450399999999408465e+03,0.000000000000000000e+00
1.450449999999408419e+03,0.000000000000000000e+00
1.450499999999408374e+03,0.000000000000000000e+00
1.450549999999408328e+03,0.000000000000000000e+00
1.450599999999408283e+03,0.000000000000000000e+00
1.450649999999408237e+03,0.000000000000000000e+00
1.450699999999408192e+03,0.000000000000000000e+00
1.450749999999408146e+03,0.000000000000000000e+00
1.450799999999408101e+03,0.000000000000000000e+00
1.450849999999408055e+03,0.000000000000000000e+00
1.450899999999408010e+03,0.000000000000000000e+00
1.450949999999407964e+03,0.000000000000000000e+00
1.450999999999407919e+03,0.000000000000000000e+00
1.451049999999407873e+03,0.000000000000000000e+00
1.451099999999407828e+03,0.000000000000000000e+00
1.451149999999407783e+03,0.000000000000000000e+00
1.451199999999407737e+03,0.000000000000000000e+00
1.451249999999407692e+03,0.000000000000000000e+00
1.451299999999407646e+03,0.000000000000000000e+00
1.451349999999407601e+03,0.000000000000000000e+00
1.451399999999407555e+03,0.000000000000000000e+00
1.451449999999407510e+03,0.000000000000000000e+00
1.451499999999407464e+03,0.000000000000000000e+00
1.451549999999407419e+03,0.000000000000000000e+00
1.451599999999407373e+03,0.000000000000000000e+00
1.451649999999407328e+03,0.000000000000000000e+00
1.451699999999407282e+03,0.000000000000000000e+00
1.451749999999407237e+03,0.000000000000000000e+00
1.451799999999407191e+03,0.000000000000000000e+00
1.451849999999407146e+03,0.000000000000000000e+00
1.451899999999407100e+03,0.000000000000000000e+00
1.451949999999407055e+03,0.000000000000000000e+00
1.451999999999407009e+03,0.000000000000000000e+00
1.452049999999406964e+03,0.000000000000000000e+00
1.452099999999406919e+03,0.000000000000000000e+00
1.452149999999406873e+03,0.000000000000000000e+00
1.452199999999406828e+03,0.000000000000000000e+00
1.452249999999406782e+03,0.000000000000000000e+00
1.452299999999406737e+03,0.000000000000000000e+00
1.452349999999406691e+03,0.000000000000000000e+00
1.452399999999406646e+03,0.000000000000000000e+00
1.452449999999406600e+03,0.000000000000000000e+00
1.452499999999406555e+03,0.000000000000000000e+00
1.452549999999406509e+03,0.000000000000000000e+00
1.452599999999406464e+03,0.000000000000000000e+00
1.452649999999406418e+03,0.000000000000000000e+00
1.452699999999406373e+03,0.000000000000000000e+00
1.452749999999406327e+03,0.000000000000000000e+00
1.452799999999406282e+03,0.000000000000000000e+00
1.452849999999406236e+03,0.000000000000000000e+00
1.452899999999406191e+03,0.000000000000000000e+00
1.452949999999406145e+03,0.000000000000000000e+00
1.452999999999406100e+03,0.000000000000000000e+00
1.453049999999406054e+03,0.000000000000000000e+00
1.453099999999406009e+03,0.000000000000000000e+00
1.453149999999405964e+03,0.000000000000000000e+00
1.453199999999405918e+03,0.000000000000000000e+00
1.453249999999405873e+03,0.000000000000000000e+00
1.453299999999405827e+03,0.000000000000000000e+00
1.453349999999405782e+03,0.000000000000000000e+00
1.453399999999405736e+03,0.000000000000000000e+00
1.453449999999405691e+03,0.000000000000000000e+00
1.453499999999405645e+03,0.000000000000000000e+00
1.453549999999405600e+03,0.000000000000000000e+00
1.453599999999405554e+03,0.000000000000000000e+00
1.453649999999405509e+03,0.000000000000000000e+00
1.453699999999405463e+03,0.000000000000000000e+00
1.453749999999405418e+03,0.000000000000000000e+00
1.453799999999405372e+03,0.000000000000000000e+00
1.453849999999405327e+03,0.000000000000000000e+00
1.453899999999405281e+03,0.000000000000000000e+00
1.453949999999405236e+03,0.000000000000000000e+00
1.453999999999405190e+03,0.000000000000000000e+00
1.454049999999405145e+03,0.000000000000000000e+00
1.454099999999405100e+03,0.000000000000000000e+00
1.454149999999405054e+03,0.000000000000000000e+00
1.454199999999405009e+03,0.000000000000000000e+00
1.454249999999404963e+03,0.000000000000000000e+00
1.454299999999404918e+03,0.000000000000000000e+00
1.454349999999404872e+03,0.000000000000000000e+00
1.454399999999404827e+03,0.000000000000000000e+00
1.454449999999404781e+03,0.000000000000000000e+00
1.454499999999404736e+03,0.000000000000000000e+00
1.454549999999404690e+03,0.000000000000000000e+00
1.454599999999404645e+03,0.000000000000000000e+00
1.454649999999404599e+03,0.000000000000000000e+00
1.454699999999404554e+03,0.000000000000000000e+00
1.454749999999404508e+03,0.000000000000000000e+00
1.454799999999404463e+03,0.000000000000000000e+00
1.454849999999404417e+03,0.000000000000000000e+00
1.454899999999404372e+03,0.000000000000000000e+00
1.454949999999404326e+03,0.000000000000000000e+00
1.454999999999404281e+03,0.000000000000000000e+00
1.455049999999404235e+03,0.000000000000000000e+00
1.455099999999404190e+03,0.000000000000000000e+00
1.455149999999404145e+03,0.000000000000000000e+00
1.455199999999404099e+03,0.000000000000000000e+00
1.455249999999404054e+03,0.000000000000000000e+00
1.455299999999404008e+03,0.000000000000000000e+00
1.455349999999403963e+03,0.000000000000000000e+00
1.455399999999403917e+03,0.000000000000000000e+00
1.455449999999403872e+03,0.000000000000000000e+00
1.455499999999403826e+03,0.000000000000000000e+00
1.455549999999403781e+03,0.000000000000000000e+00
1.455599999999403735e+03,0.000000000000000000e+00
1.455649999999403690e+03,0.000000000000000000e+00
1.455699999999403644e+03,0.000000000000000000e+00
1.455749999999403599e+03,0.000000000000000000e+00
1.455799999999403553e+03,0.000000000000000000e+00
1.455849999999403508e+03,0.000000000000000000e+00
1.455899999999403462e+03,0.000000000000000000e+00
1.455949999999403417e+03,0.000000000000000000e+00
1.455999999999403371e+03,0.000000000000000000e+00
1.456049999999403326e+03,0.000000000000000000e+00
1.456099999999403281e+03,0.000000000000000000e+00
1.456149999999403235e+03,0.000000000000000000e+00
1.456199999999403190e+03,0.000000000000000000e+00
1.456249999999403144e+03,0.000000000000000000e+00
1.456299999999403099e+03,0.000000000000000000e+00
1.456349999999403053e+03,0.000000000000000000e+00
1.456399999999403008e+03,0.000000000000000000e+00
1.456449999999402962e+03,0.000000000000000000e+00
1.456499999999402917e+03,0.000000000000000000e+00
1.456549999999402871e+03,0.000000000000000000e+00
1.456599999999402826e+03,0.000000000000000000e+00
1.456649999999402780e+03,0.000000000000000000e+00
1.456699999999402735e+03,0.000000000000000000e+00
1.456749999999402689e+03,0.000000000000000000e+00
1.456799999999402644e+03,0.000000000000000000e+00
1.456849999999402598e+03,0.000000000000000000e+00
1.456899999999402553e+03,0.000000000000000000e+00
1.456949999999402507e+03,0.000000000000000000e+00
1.456999999999402462e+03,0.000000000000000000e+00
1.457049999999402417e+03,0.000000000000000000e+00
1.457099999999402371e+03,0.000000000000000000e+00
1.457149999999402326e+03,0.000000000000000000e+00
1.457199999999402280e+03,0.000000000000000000e+00
1.457249999999402235e+03,0.000000000000000000e+00
1.457299999999402189e+03,0.000000000000000000e+00
1.457349999999402144e+03,0.000000000000000000e+00
1.457399999999402098e+03,0.000000000000000000e+00
1.457449999999402053e+03,0.000000000000000000e+00
1.457499999999402007e+03,0.000000000000000000e+00
1.457549999999401962e+03,0.000000000000000000e+00
1.457599999999401916e+03,0.000000000000000000e+00
1.457649999999401871e+03,0.000000000000000000e+00
1.457699999999401825e+03,0.000000000000000000e+00
1.457749999999401780e+03,0.000000000000000000e+00
1.457799999999401734e+03,0.000000000000000000e+00
1.457849999999401689e+03,0.000000000000000000e+00
1.457899999999401643e+03,0.000000000000000000e+00
1.457949999999401598e+03,0.000000000000000000e+00
1.457999999999401552e+03,0.000000000000000000e+00
1.458049999999401507e+03,0.000000000000000000e+00
1.458099999999401462e+03,0.000000000000000000e+00
1.458149999999401416e+03,0.000000000000000000e+00
1.458199999999401371e+03,0.000000000000000000e+00
1.458249999999401325e+03,0.000000000000000000e+00
1.458299999999401280e+03,0.000000000000000000e+00
1.458349999999401234e+03,0.000000000000000000e+00
1.458399999999401189e+03,0.000000000000000000e+00
1.458449999999401143e+03,0.000000000000000000e+00
1.458499999999401098e+03,0.000000000000000000e+00
1.458549999999401052e+03,0.000000000000000000e+00
1.458599999999401007e+03,0.000000000000000000e+00
1.458649999999400961e+03,0.000000000000000000e+00
1.458699999999400916e+03,0.000000000000000000e+00
1.458749999999400870e+03,0.000000000000000000e+00
1.458799999999400825e+03,0.000000000000000000e+00
1.458849999999400779e+03,0.000000000000000000e+00
1.458899999999400734e+03,0.000000000000000000e+00
1.458949999999400688e+03,0.000000000000000000e+00
1.458999999999400643e+03,0.000000000000000000e+00
1.459049999999400598e+03,0.000000000000000000e+00
1.459099999999400552e+03,0.000000000000000000e+00
1.459149999999400507e+03,0.000000000000000000e+00
1.459199999999400461e+03,0.000000000000000000e+00
1.459249999999400416e+03,0.000000000000000000e+00
1.459299999999400370e+03,0.000000000000000000e+00
1.459349999999400325e+03,0.000000000000000000e+00
1.459399999999400279e+03,0.000000000000000000e+00
1.459449999999400234e+03,0.000000000000000000e+00
1.459499999999400188e+03,0.000000000000000000e+00
1.459549999999400143e+03,0.000000000000000000e+00
1.459599999999400097e+03,0.000000000000000000e+00
1.459649999999400052e+03,0.000000000000000000e+00
1.459699999999400006e+03,0.000000000000000000e+00
1.459749999999399961e+03,0.000000000000000000e+00
1.459799999999399915e+03,0.000000000000000000e+00
1.459849999999399870e+03,0.000000000000000000e+00
1.459899999999399824e+03,0.000000000000000000e+00
1.459949999999399779e+03,0.000000000000000000e+00
1.459999999999399733e+03,0.000000000000000000e+00
1.460049999999399688e+03,0.000000000000000000e+00
1.460099999999399643e+03,0.000000000000000000e+00
1.460149999999399597e+03,0.000000000000000000e+00
1.460199999999399552e+03,0.000000000000000000e+00
1.460249999999399506e+03,0.000000000000000000e+00
1.460299999999399461e+03,0.000000000000000000e+00
1.460349999999399415e+03,0.000000000000000000e+00
1.460399999999399370e+03,0.000000000000000000e+00
1.460449999999399324e+03,0.000000000000000000e+00
1.460499999999399279e+03,0.000000000000000000e+00
1.460549999999399233e+03,0.000000000000000000e+00
1.460599999999399188e+03,0.000000000000000000e+00
1.460649999999399142e+03,0.000000000000000000e+00
1.460699999999399097e+03,0.000000000000000000e+00
1.460749999999399051e+03,0.000000000000000000e+00
1.460799999999399006e+03,0.000000000000000000e+00
1.460849999999398960e+03,0.000000000000000000e+00
1.460899999999398915e+03,0.000000000000000000e+00
1.460949999999398869e+03,0.000000000000000000e+00
1.460999999999398824e+03,0.000000000000000000e+00
1.461049999999398779e+03,0.000000000000000000e+00
1.461099999999398733e+03,0.000000000000000000e+00
1.461149999999398688e+03,0.000000000000000000e+00
1.461199999999398642e+03,0.000000000000000000e+00
1.461249999999398597e+03,0.000000000000000000e+00
1.461299999999398551e+03,0.000000000000000000e+00
1.461349999999398506e+03,0.000000000000000000e+00
1.461399999999398460e+03,0.000000000000000000e+00
1.461449999999398415e+03,0.000000000000000000e+00
1.461499999999398369e+03,0.000000000000000000e+00
1.461549999999398324e+03,0.000000000000000000e+00
1.461599999999398278e+03,0.000000000000000000e+00
1.461649999999398233e+03,0.000000000000000000e+00
1.461699999999398187e+03,0.000000000000000000e+00
1.461749999999398142e+03,0.000000000000000000e+00
1.461799999999398096e+03,0.000000000000000000e+00
1.461849999999398051e+03,0.000000000000000000e+00
1.461899999999398005e+03,0.000000000000000000e+00
1.461949999999397960e+03,0.000000000000000000e+00
1.461999999999397915e+03,0.000000000000000000e+00
1.462049999999397869e+03,0.000000000000000000e+00
1.462099999999397824e+03,0.000000000000000000e+00
1.462149999999397778e+03,0.000000000000000000e+00
1.462199999999397733e+03,0.000000000000000000e+00
1.462249999999397687e+03,0.000000000000000000e+00
1.462299999999397642e+03,0.000000000000000000e+00
1.462349999999397596e+03,0.000000000000000000e+00
1.462399999999397551e+03,0.000000000000000000e+00
1.462449999999397505e+03,0.000000000000000000e+00
1.462499999999397460e+03,0.000000000000000000e+00
1.462549999999397414e+03,0.000000000000000000e+00
1.462599999999397369e+03,0.000000000000000000e+00
1.462649999999397323e+03,0.000000000000000000e+00
1.462699999999397278e+03,0.000000000000000000e+00
1.462749999999397232e+03,0.000000000000000000e+00
1.462799999999397187e+03,0.000000000000000000e+00
1.462849999999397141e+03,0.000000000000000000e+00
1.462899999999397096e+03,0.000000000000000000e+00
1.462949999999397050e+03,0.000000000000000000e+00
1.462999999999397005e+03,0.000000000000000000e+00
1.463049999999396960e+03,0.000000000000000000e+00
1.463099999999396914e+03,0.000000000000000000e+00
1.463149999999396869e+03,0.000000000000000000e+00
1.463199999999396823e+03,0.000000000000000000e+00
1.463249999999396778e+03,0.000000000000000000e+00
1.463299999999396732e+03,0.000000000000000000e+00
1.463349999999396687e+03,0.000000000000000000e+00
1.463399999999396641e+03,0.000000000000000000e+00
1.463449999999396596e+03,0.000000000000000000e+00
1.463499999999396550e+03,0.000000000000000000e+00
1.463549999999396505e+03,0.000000000000000000e+00
1.463599999999396459e+03,0.000000000000000000e+00
1.463649999999396414e+03,0.000000000000000000e+00
1.463699999999396368e+03,0.000000000000000000e+00
1.463749999999396323e+03,0.000000000000000000e+00
1.463799999999396277e+03,0.000000000000000000e+00
1.463849999999396232e+03,0.000000000000000000e+00
1.463899999999396186e+03,0.000000000000000000e+00
1.463949999999396141e+03,0.000000000000000000e+00
1.463999999999396096e+03,0.000000000000000000e+00
1.464049999999396050e+03,0.000000000000000000e+00
1.464099999999396005e+03,0.000000000000000000e+00
1.464149999999395959e+03,0.000000000000000000e+00
1.464199999999395914e+03,0.000000000000000000e+00
1.464249999999395868e+03,0.000000000000000000e+00
1.464299999999395823e+03,0.000000000000000000e+00
1.464349999999395777e+03,0.000000000000000000e+00
1.464399999999395732e+03,0.000000000000000000e+00
1.464449999999395686e+03,0.000000000000000000e+00
1.464499999999395641e+03,0.000000000000000000e+00
1.464549999999395595e+03,0.000000000000000000e+00
1.464599999999395550e+03,0.000000000000000000e+00
1.464649999999395504e+03,0.000000000000000000e+00
1.464699999999395459e+03,0.000000000000000000e+00
1.464749999999395413e+03,0.000000000000000000e+00
1.464799999999395368e+03,0.000000000000000000e+00
1.464849999999395322e+03,0.000000000000000000e+00
1.464899999999395277e+03,0.000000000000000000e+00
1.464949999999395231e+03,0.000000000000000000e+00
1.464999999999395186e+03,0.000000000000000000e+00
1.465049999999395141e+03,0.000000000000000000e+00
1.465099999999395095e+03,0.000000000000000000e+00
1.465149999999395050e+03,0.000000000000000000e+00
1.465199999999395004e+03,0.000000000000000000e+00
1.465249999999394959e+03,0.000000000000000000e+00
1.465299999999394913e+03,0.000000000000000000e+00
1.465349999999394868e+03,0.000000000000000000e+00
1.465399999999394822e+03,0.000000000000000000e+00
1.465449999999394777e+03,0.000000000000000000e+00
1.465499999999394731e+03,0.000000000000000000e+00
1.465549999999394686e+03,0.000000000000000000e+00
1.465599999999394640e+03,0.000000000000000000e+00
1.465649999999394595e+03,0.000000000000000000e+00
1.465699999999394549e+03,0.000000000000000000e+00
1.465749999999394504e+03,0.000000000000000000e+00
1.465799999999394458e+03,0.000000000000000000e+00
1.465849999999394413e+03,0.000000000000000000e+00
1.465899999999394367e+03,0.000000000000000000e+00
1.465949999999394322e+03,0.000000000000000000e+00
1.465999999999394277e+03,0.000000000000000000e+00
1.466049999999394231e+03,0.000000000000000000e+00
1.466099999999394186e+03,0.000000000000000000e+00
1.466149999999394140e+03,0.000000000000000000e+00
1.466199999999394095e+03,0.000000000000000000e+00
1.466249999999394049e+03,0.000000000000000000e+00
1.466299999999394004e+03,0.000000000000000000e+00
1.466349999999393958e+03,0.000000000000000000e+00
1.466399999999393913e+03,0.000000000000000000e+00
1.466449999999393867e+03,0.000000000000000000e+00
1.466499999999393822e+03,0.000000000000000000e+00
1.466549999999393776e+03,0.000000000000000000e+00
1.466599999999393731e+03,0.000000000000000000e+00
1.466649999999393685e+03,0.000000000000000000e+00
1.466699999999393640e+03,0.000000000000000000e+00
1.466749999999393594e+03,0.000000000000000000e+00
1.466799999999393549e+03,0.000000000000000000e+00
1.466849999999393503e+03,0.000000000000000000e+00
1.466899999999393458e+03,0.000000000000000000e+00
1.466949999999393413e+03,0.000000000000000000e+00
1.466999999999393367e+03,0.000000000000000000e+00
1.467049999999393322e+03,0.000000000000000000e+00
1.467099999999393276e+03,0.000000000000000000e+00
1.467149999999393231e+03,0.000000000000000000e+00
1.467199999999393185e+03,0.000000000000000000e+00
1.467249999999393140e+03,0.000000000000000000e+00
1.467299999999393094e+03,0.000000000000000000e+00
1.467349999999393049e+03,0.000000000000000000e+00
1.467399999999393003e+03,0.000000000000000000e+00
1.467449999999392958e+03,0.000000000000000000e+00
1.467499999999392912e+03,0.000000000000000000e+00
1.467549999999392867e+03,0.000000000000000000e+00
1.467599999999392821e+03,0.000000000000000000e+00
1.467649999999392776e+03,0.000000000000000000e+00
1.467699999999392730e+03,0.000000000000000000e+00
1.467749999999392685e+03,0.000000000000000000e+00
1.467799999999392639e+03,0.000000000000000000e+00
1.467849999999392594e+03,0.000000000000000000e+00
1.467899999999392548e+03,0.000000000000000000e+00
1.467949999999392503e+03,0.000000000000000000e+00
1.467999999999392458e+03,0.000000000000000000e+00
1.468049999999392412e+03,0.000000000000000000e+00
1.468099999999392367e+03,0.000000000000000000e+00
1.468149999999392321e+03,0.000000000000000000e+00
1.468199999999392276e+03,0.000000000000000000e+00
1.468249999999392230e+03,0.000000000000000000e+00
1.468299999999392185e+03,0.000000000000000000e+00
1.468349999999392139e+03,0.000000000000000000e+00
1.468399999999392094e+03,0.000000000000000000e+00
1.468449999999392048e+03,0.000000000000000000e+00
1.468499999999392003e+03,0.000000000000000000e+00
1.468549999999391957e+03,0.000000000000000000e+00
1.468599999999391912e+03,0.000000000000000000e+00
1.468649999999391866e+03,0.000000000000000000e+00
1.468699999999391821e+03,0.000000000000000000e+00
1.468749999999391775e+03,0.000000000000000000e+00
1.468799999999391730e+03,0.000000000000000000e+00
1.468849999999391684e+03,0.000000000000000000e+00
1.468899999999391639e+03,0.000000000000000000e+00
1.468949999999391594e+03,0.000000000000000000e+00
1.468999999999391548e+03,0.000000000000000000e+00
1.469049999999391503e+03,0.000000000000000000e+00
1.469099999999391457e+03,0.000000000000000000e+00
1.469149999999391412e+03,0.000000000000000000e+00
1.469199999999391366e+03,0.000000000000000000e+00
1.469249999999391321e+03,0.000000000000000000e+00
1.469299999999391275e+03,0.000000000000000000e+00
1.469349999999391230e+03,0.000000000000000000e+00
1.469399999999391184e+03,0.000000000000000000e+00
1.469449999999391139e+03,0.000000000000000000e+00
1.469499999999391093e+03,0.000000000000000000e+00
1.469549999999391048e+03,0.000000000000000000e+00
1.469599999999391002e+03,0.000000000000000000e+00
1.469649999999390957e+03,0.000000000000000000e+00
1.469699999999390911e+03,0.000000000000000000e+00
1.469749999999390866e+03,0.000000000000000000e+00
1.469799999999390820e+03,0.000000000000000000e+00
1.469849999999390775e+03,0.000000000000000000e+00
1.469899999999390729e+03,0.000000000000000000e+00
1.469949999999390684e+03,0.000000000000000000e+00
1.469999999999390639e+03,0.000000000000000000e+00
1.470049999999390593e+03,0.000000000000000000e+00
1.470099999999390548e+03,0.000000000000000000e+00
1.470149999999390502e+03,0.000000000000000000e+00
1.470199999999390457e+03,0.000000000000000000e+00
1.470249999999390411e+03,0.000000000000000000e+00
1.470299999999390366e+03,0.000000000000000000e+00
1.470349999999390320e+03,0.000000000000000000e+00
1.470399999999390275e+03,0.000000000000000000e+00
1.470449999999390229e+03,0.000000000000000000e+00
1.470499999999390184e+03,0.000000000000000000e+00
1.470549999999390138e+03,0.000000000000000000e+00
1.470599999999390093e+03,0.000000000000000000e+00
1.470649999999390047e+03,0.000000000000000000e+00
1.470699999999390002e+03,0.000000000000000000e+00
1.470749999999389956e+03,0.000000000000000000e+00
1.470799999999389911e+03,0.000000000000000000e+00
1.470849999999389865e+03,0.000000000000000000e+00
1.470899999999389820e+03,0.000000000000000000e+00
1.470949999999389775e+03,0.000000000000000000e+00
1.470999999999389729e+03,0.000000000000000000e+00
1.471049999999389684e+03,0.000000000000000000e+00
1.471099999999389638e+03,0.000000000000000000e+00
1.471149999999389593e+03,0.000000000000000000e+00
1.471199999999389547e+03,0.000000000000000000e+00
1.471249999999389502e+03,0.000000000000000000e+00
1.471299999999389456e+03,0.000000000000000000e+00
1.471349999999389411e+03,0.000000000000000000e+00
1.471399999999389365e+03,0.000000000000000000e+00
1.471449999999389320e+03,0.000000000000000000e+00
1.471499999999389274e+03,0.000000000000000000e+00
1.471549999999389229e+03,0.000000000000000000e+00
1.471599999999389183e+03,0.000000000000000000e+00
1.471649999999389138e+03,0.000000000000000000e+00
1.471699999999389092e+03,0.000000000000000000e+00
1.471749999999389047e+03,0.000000000000000000e+00
1.471799999999389001e+03,0.000000000000000000e+00
1.471849999999388956e+03,0.000000000000000000e+00
1.471899999999388911e+03,0.000000000000000000e+00
1.471949999999388865e+03,0.000000000000000000e+00
1.471999999999388820e+03,0.000000000000000000e+00
1.472049999999388774e+03,0.000000000000000000e+00
1.472099999999388729e+03,0.000000000000000000e+00
1.472149999999388683e+03,0.000000000000000000e+00
1.472199999999388638e+03,0.000000000000000000e+00
1.472249999999388592e+03,0.000000000000000000e+00
1.472299999999388547e+03,0.000000000000000000e+00
1.472349999999388501e+03,0.000000000000000000e+00
1.472399999999388456e+03,0.000000000000000000e+00
1.472449999999388410e+03,0.000000000000000000e+00
1.472499999999388365e+03,0.000000000000000000e+00
1.472549999999388319e+03,0.000000000000000000e+00
1.472599999999388274e+03,0.000000000000000000e+00
1.472649999999388228e+03,0.000000000000000000e+00
1.472699999999388183e+03,0.000000000000000000e+00
1.472749999999388137e+03,0.000000000000000000e+00
1.472799999999388092e+03,0.000000000000000000e+00
1.472849999999388046e+03,0.000000000000000000e+00
1.472899999999388001e+03,0.000000000000000000e+00
1.472949999999387956e+03,0.000000000000000000e+00
1.472999999999387910e+03,0.000000000000000000e+00
1.473049999999387865e+03,0.000000000000000000e+00
1.473099999999387819e+03,0.000000000000000000e+00
1.473149999999387774e+03,0.000000000000000000e+00
1.473199999999387728e+03,0.000000000000000000e+00
1.473249999999387683e+03,0.000000000000000000e+00
1.473299999999387637e+03,0.000000000000000000e+00
1.473349999999387592e+03,0.000000000000000000e+00
1.473399999999387546e+03,0.000000000000000000e+00
1.473449999999387501e+03,0.000000000000000000e+00
1.473499999999387455e+03,0.000000000000000000e+00
1.473549999999387410e+03,0.000000000000000000e+00
1.473599999999387364e+03,0.000000000000000000e+00
